4.90955825580027e-16
2.3690167987003527e-16
1.1341885288984928e-16
5.387592194767226e-17
2.539203284284192e-17
1.1873928454788775e-17
5.509173717244971e-18
0.011169424948474437
0.022080992034264058
0.03248673945122048
0.04215796716283613
0.0508935783773167
0.05852697273382758
0.06493116458180048
0.07002191676734783
0.07375880757190355
0.07614427595586476
0.07722080851011538
0.07706653219964374
0.07578955368369825
0.07352143465822845
0.07041021178662106
0.06661336036074986
0.0622910660718142
0.05760011410926175
0.05268863532556003
0.04769187197996612
0.04272904705498732
0.03790134710769592
0.033290963776580154
0.02896108677263094
0.02495670335418958
0.021306036429739446
0.018022444825864185
0.015106613190504905
0.012548873085347969
0.010331518300193498
0.008431003467969206
0.006819943017804538
0.005468855082544717
0.004347620363421161
0.003426647868098282
0.0026777571263116185
0.002074799674075579
0.0015940514025693756
0.0012144122080061258
0.0009174508659965698
0.0006873319001984048
0.0005106581514876639
0.0003762584677090287
0.00027494502519167304
0.00019925974950554942
0.00014322449139539482
0.00010210528451386311
7.219731028312016e-5
5.063418148309971e-5
3.522282339762209e-5
2.4303526661950254e-5
1.6633588033484307e-5
1.1292249269527777e-5
7.6042931360335805e-6
5.079568217971269e-6
3.365810541977333e-6
2.2123434082774595e-6
1.4425146694654015e-6
9.330337001838232e-7
5.98670911507389e-7
3.810630538706146e-7
2.406175576247412e-7
1.5072430998299908e-7
9.366306667047631e-8
5.7741214469714785e-8
3.531337005386495e-8
2.1425512503827528e-8
1.2896297102198427e-8
7.700934374880917e-9
4.562145168592492e-9
2.681295331825862e-9
1.5634088164296364e-9
9.043888334032193e-10
5.190328387289456e-10
2.9552462775882845e-10
1.6693746761836694e-10
9.35572141509019e-11
5.201947925094324e-11
2.8696031765836027e-11
1.5705313491806827e-11
8.527898550907505e-12
4.59419850920302e-12
2.4555648517587335e-12
1.3021725256802007e-12
6.851136299726155e-13
3.5763094254081967e-13
1.8521977693673028e-13
9.517453390341442e-14
4.8521764925817365e-14
2.4543477833745514e-14
1.2317441549511791e-14
6.133254465221419e-15
3.030042064114347e-15
1.4852331341980794e-15
7.223205353694048e-16
3.485424539600303e-16
1.6686789782683974e-16
7.92651451661399e-17
3.7358120224951734e-17
1.7469560216070807e-17
8.105391771616305e-18
0.014494537099131925
0.028654452642164995
0.04215796716283613
0.0547082971491003
0.06604447975617138
0.07595031807848028
0.0842610231289744
0.09086728054654905
0.09571663515987103
0.09881225200224522
0.10020926582506877
0.10000906181134701
0.09835192972446241
0.09540859687504755
0.09137117010113466
0.08644400472726294
0.08083497335695047
0.0747475357704032
0.06837392103460721
0.06188963271874492
0.05544938621335731
0.04918449108112849
0.04320160722252805
0.0375827357803602
0.032386256616437396
0.027648794534269616
0.02338768525242887
0.019603817236975657
0.01628464377771906
0.013407187566354398
0.010940893834116375
0.008850224388591756
0.007096920678494496
0.005641896958997561
0.004446753067318444
0.0034749192719263355
0.0026924627711709384
0.0020685968435305044
0.0015759399327883658
0.001190573881391654
0.0008919490280655263
0.0006626799101884858
0.00048826974926904644
0.00035679552763428335
0.000258578919227744
0.0001858620934928614
0.00013250179317474633
9.369028371502293e-5
6.570786100238849e-5
4.5708577015214855e-5
3.153863072328487e-5
2.158536898320314e-5
1.4653925938431725e-5
9.868073735341898e-6
6.591744008541122e-6
4.367804608956454e-6
2.87095295910265e-6
1.871947973065891e-6
1.2107956895222185e-6
7.768938666981409e-7
4.945046496946593e-7
3.122488518238968e-7
1.9559459084668775e-7
1.215463464714103e-7
7.493064138405131e-8
4.582607920303276e-8
2.780383836117359e-8
1.6735495126342527e-8
9.993484849006252e-9
5.9202853058985e-9
3.4795107930948046e-9
2.028832029883902e-9
1.1736233116991431e-9
6.7354772258459e-10
3.83501630613718e-10
2.16634368267996e-10
1.2140898189990475e-10
6.750555873364849e-11
3.723877450688171e-11
2.0380749242742633e-11
1.1066634360674497e-11
5.9618808523813e-12
3.18658086762136e-12
1.689826295445937e-12
8.890703838889528e-13
4.640968526462445e-13
2.4035927907542445e-13
1.2350777402770838e-13
6.296658288828712e-14
3.1850014807748484e-14
1.5984315605269604e-14
7.959110231248788e-15
3.9320786265038916e-15
1.927383626623892e-15
9.373536995569912e-16
4.523027418914842e-16
2.16544087709335e-16
1.0286219680768924e-16
4.8479546803199756e-17
2.267020816429248e-17
1.0518348283699023e-17
0.017497970361054025
0.03459198176634821
0.0508935783773167
0.06604447975617138
0.07972964858283957
0.0916880894892094
0.1017208673322298
0.10969601656946468
0.11555021272031868
0.11928727664906516
0.1209737676558882
0.12073207908906414
0.1187315703496443
0.11517834539257668
0.1103043177819202
0.10435618759422471
0.09758490100530509
0.0902360769803868
0.08254177663971467
0.07471386989198676
0.06693913091974989
0.05937607812343694
0.05215347255035599
0.04537030691455833
0.039097058050501704
0.033377939838347574
0.02823388015510822
0.02366595156713655
0.019659007542911906
0.016185309614007017
0.013207971715376313
0.010684091736156963
0.008567483517254604
0.006810962302105709
0.005368170976603605
0.004194962144107658
0.0032503717397785706
0.0024972336825599263
0.0019024926457557453
0.001437274357004742
0.0010767710310387382
0.000799994739262044
0.0005894448054792132
0.0004307276268846991
0.0003121594179721286
0.00022437483728792641
0.00015995767466744934
0.00011310397816446276
7.932327858727612e-5
5.5179915052691444e-5
3.8073794413021774e-5
2.6058103416294923e-5
1.7690386384199567e-5
1.191285106663043e-5
7.95762848445955e-6
5.272863497998316e-6
3.465847128665261e-6
2.2598369251891322e-6
1.461686354221039e-6
9.378751291052173e-7
5.96971648323889e-7
3.769503722071202e-7
2.3612401900180738e-7
1.467321345625114e-7
9.045712416379414e-8
5.5321765032841524e-8
3.356511051301453e-8
2.020328042872396e-8
1.206424879218988e-8
7.14703588690664e-9
4.200505080785697e-9
2.4492291463789953e-9
1.4168114361088196e-9
8.131144862326393e-10
4.629675387354462e-10
2.615234780672006e-10
1.465663064864284e-10
8.14934797744258e-11
4.4955072945545406e-11
2.4603872738160275e-11
1.3359767111934988e-11
7.197250504629855e-12
3.84687673662098e-12
2.0399775605675298e-12
1.0732958989846947e-12
5.602630092097794e-13
2.9016446075521593e-13
1.4909999226025838e-13
7.601397640922832e-14
3.844970082821698e-14
1.929644795068974e-14
9.60832857056841e-15
4.7468501265914655e-15
2.326759477890843e-15
1.1315840678799503e-15
5.460250243048221e-16
2.614144903479775e-16
1.241764161700373e-16
5.852506135780799e-17
2.7367733638176812e-17
1.2697869911722226e-17
0.0201224450484931
0.039780342396801706
0.05852697273382758
0.07595031807848027
0.0916880894892094
0.10544014558707923
0.11697771346862389
0.12614903442576625
0.13288128610512978
0.1371788624524003
0.13911830582265017
0.13884036702149694
0.13653980722242426
0.13245364337209184
0.12684857314185716
0.12000829850580068
0.11222140439856175
0.10377034952984399
0.09492200125875624
0.08592000730599049
0.07697915562393344
0.06828174037219722
0.0599758351299102
0.052175280268703814
0.044961123258616315
0.03838420950374725
0.03246860579850029
0.0272155455806429
0.0226076105301122
0.018612901758343403
0.015189000756125486
0.012286570637494635
0.009852497902473384
0.007832520676599461
0.006173328863789136
0.004824153515152622
0.0037378864731903334
0.0028717872138132507
0.0021878425285591927
0.0016528473686758514
0.0012382730942390914
0.0009199838522823033
0.0006778540860815985
0.0004953313340926877
0.0003589793904608817
0.0002580282307278356
0.0001839493068147246
0.0001300681472432937
9.122076912368382e-5
6.345620580656965e-5
4.378438299157709e-5
2.9966490012431318e-5
2.0343721046354732e-5
1.3699628357623604e-5
9.151172312605009e-6
6.063726466404008e-6
3.9856804505893145e-6
2.5987839393582508e-6
1.680920857336126e-6
1.078544560217856e-6
6.865098603460085e-7
4.3348817001252966e-7
2.715396413957005e-7
1.687401026323588e-7
1.0402455100061249e-7
6.361933149325256e-8
3.8599453417067624e-8
2.3233517478755545e-8
1.3873733831011446e-8
8.219001057058849e-9
4.830527822367108e-9
2.816582603138573e-9
1.6293152679371124e-9
9.350713956955432e-10
5.324068257753622e-10
3.007486987182812e-10
1.6854940243801546e-10
9.371647309571693e-11
5.1697766445596395e-11
2.8294143088485966e-11
1.5363563546142866e-11
8.276747233610585e-12
4.423859690222923e-12
2.3459484452005067e-12
1.234276736241518e-12
6.4429538871662e-13
3.3368546729100584e-13
1.7146310909667572e-13
8.741511339032892e-14
4.421667062420333e-14
2.21906715754359e-14
1.1049456575801546e-14
5.4588177288474666e-15
2.6757440302406973e-15
1.301307394733349e-15
6.279218857937326e-16
3.006233642168622e-16
1.4280131118874908e-16
6.730308183361434e-17
3.147254823689368e-17
1.460239012064214e-17
0.02232430160319508
0.04413322334360525
0.0649311645818005
0.08426102312897439
0.1017208673322298
0.11697771346862389
0.1297777556371688
0.13995262924987037
0.14742154351931117
0.15218937318951364
0.15434103610301317
0.1540326844285908
0.15148039067467992
0.14694710687268364
0.14072871353006047
0.13313995611733018
0.12450099737333985
0.11512520346262256
0.1053086431481162
0.09532162479386651
0.0854024390756964
0.075753327311193
0.06653856572185719
0.05788445142440598
0.0498809003391437
0.042584321522401214
0.03602141522733341
0.030193549858061296
0.025081401131200453
0.02064957968887658
0.016851025465033947
0.013631002987926242
0.010930586923686692
0.00868957790548233
0.006848832491221477
0.005352026445734825
0.004146896899701219
0.0031860265363809408
0.002427242631307867
0.0018337067425675635
0.0013737685433503127
0.0010206511653491847
0.0007520268547970017
0.0005495319315893093
0.00039825996108658736
0.0002862624313807424
0.0002040775758181588
0.00014430058280842585
0.0001012024114109854
7.039976869641726e-5
4.857539772419311e-5
3.324551064318836e-5
2.256979026532868e-5
1.5198681600086e-5
1.0152520244785135e-5
6.727237080238259e-6
4.421805215941072e-6
2.883150448365503e-6
1.8648521141362546e-6
1.1965620478407985e-6
7.616297690960445e-7
4.809217083438638e-7
3.0125229996317054e-7
1.872041362091315e-7
1.1540722039882161e-7
7.058074407092858e-8
4.28231180517313e-8
2.577579664145657e-8
1.5391838201548192e-8
9.118348095004547e-9
5.359098248213331e-9
3.1247812763929743e-9
1.8075996908160295e-9
1.037389631713324e-9
5.906643315743077e-10
3.3365749742515213e-10
1.8699256904400577e-10
1.0397120258172474e-10
5.7354686647757e-11
3.1390170647210664e-11
1.7044689424043477e-11
9.182413026411524e-12
4.9079313044092204e-12
2.602648957916998e-12
1.3693348922190916e-12
7.147960670085046e-13
3.7019830316124263e-13
1.902251019730019e-13
9.698032974125763e-14
4.905498752885258e-14
2.4618839501543417e-14
1.2258520301839413e-14
6.056137466494664e-15
2.968531736580157e-15
1.4437002406261163e-15
6.966309276991189e-16
3.335184484574835e-16
1.58427046645014e-16
7.466758110444643e-17
3.491636614577983e-17
1.6200226184995503e-17
0.024074578036849825
0.04759336924794469
0.07002191676734783
0.09086728054654905
0.10969601656946469
0.12614903442576625
0.13995262924987037
0.15092523628403667
0.1589797305578669
0.16412136900649232
0.16644172722601333
0.16610920007328875
0.16335680063685137
0.15846809699029574
0.15176216735129724
0.14357843395695222
0.13426216103894273
0.12415128338762664
0.11356508223581983
0.1027950587431062
0.092098186120676
0.08169256186913948
0.07175534184243633
0.0624227251408241
0.053791677298929495
0.04592302997244152
0.038845576775584076
0.0325607933984989
0.027047840489675113
0.02226855408443589
0.0181721844996415
0.014699704877056343
0.011787570001527095
0.009370860737828402
0.007385796662397081
0.00577163759087927
0.004472023125164153
0.003435818322155243
0.002617544019089345
0.001977473555738125
0.0014814751470981374
0.0011006725569898197
0.0008109874845547678
0.0005926164950617844
0.0004294844552162642
0.0003087060623794701
0.00022007772569701482
0.0001556140793711171
0.00010913691251521373
7.591927198365324e-5
5.2383820285546265e-5
3.5852034907099125e-5
2.4339313572981934e-5
1.6390293086979945e-5
1.094850111095058e-5
7.2546678923835325e-6
4.768484883741543e-6
3.1091960543670343e-6
2.011060795851822e-6
1.2903752560193532e-6
8.213432893536235e-7
5.186270729957535e-7
3.2487117102941516e-7
2.0188136973309775e-7
1.2445541109826746e-7
7.611443624248934e-8
4.6180548697213713e-8
2.779667820013257e-8
1.6598593608890502e-8
9.833247493347324e-9
5.779263838887202e-9
3.3697712933533875e-9
1.9493196512677394e-9
1.1187233574969656e-9
6.36973769519142e-10
3.598170102751251e-10
2.0165321521711762e-10
1.121227832623714e-10
6.18514255909745e-11
3.385123200128007e-11
1.838103215709442e-11
9.902335262272733e-12
5.2927243721965825e-12
2.8067026038982983e-12
1.4766938875521946e-12
7.708377176362227e-13
3.9922269896627665e-13
2.051391861397048e-13
1.0458380996165987e-13
5.29010110305548e-14
2.654901296763369e-14
1.3219616401379603e-14
6.530952530140955e-15
3.2012714313506874e-15
1.5568896497885575e-15
7.512483897536724e-16
3.5966705954956483e-16
1.7084809036342652e-16
8.05216906702491e-17
3.76538893122415e-17
1.7470361063813767e-17
0.025359376760489098
0.05013330577226738
0.07375880757190355
0.09571663515987104
0.11555021272031868
0.1328812861051298
0.14742154351931117
0.1589797305578669
0.16746407261331706
0.17288010716999044
0.1753242969795922
0.17497402370227338
0.17207473573979554
0.16692513446937582
0.15986132649797982
0.15124084816033548
0.14142738955808218
0.1307769201979768
0.11962576053652509
0.10828096840546504
0.0970132310197483
0.08605228518639292
0.07558474111466235
0.06575406650283076
0.05666240168837857
0.048373824757044985
0.04091866596468256
0.03429847975524583
0.0284913146342745
0.02345696992379898
0.019141987559746623
0.015484190571260744
0.012416642497401757
0.009870959634554012
0.007779957760896175
0.00607965514361559
0.004710683574144882
0.00361917916811502
0.0027572356560371645
0.0020830062673210187
0.0015605376907980324
0.0011594126393372952
0.0008542678146792878
0.0006242429233753993
0.00045240494333614547
0.0003251809162405744
0.00023182271165872768
0.00016391880522135987
0.00011496127071110203
7.997088956942857e-5
5.517941094301085e-5
3.776536641463401e-5
2.5638240555833233e-5
1.7265001154801225e-5
1.153279464380426e-5
7.641830983437272e-6
5.022966739371442e-6
3.275125904355706e-6
2.1183859726302686e-6
1.3592392867579916e-6
8.651762823230532e-7
5.463048748832798e-7
3.422087154402416e-7
2.1265526266541041e-7
1.3109727842754361e-7
8.017646924614956e-8
4.864508659824468e-8
2.92801159001944e-8
1.748441814339607e-8
1.035802278990058e-8
6.087688384996039e-9
3.549607378124218e-9
2.053349860897182e-9
1.178426764950984e-9
6.709674322457438e-10
3.790195248462047e-10
2.1241493212580665e-10
1.1810648975167665e-10
6.515227815557278e-11
3.5657785769420565e-11
1.936198088310991e-11
1.0430797596546797e-11
5.575183549988374e-12
2.9564891512514487e-12
1.5555012676453792e-12
8.119753572756864e-13
4.205281944684041e-13
2.1608694041050783e-13
1.1016518070661775e-13
5.572420283675189e-14
2.7965865961795687e-14
1.3925113554995149e-14
6.879492781273495e-15
3.372115108973056e-15
1.6399768728266403e-15
7.913405970112269e-16
3.788615716335169e-16
1.7996581646018906e-16
8.481892758298158e-17
3.966338118596704e-17
1.840270960018054e-17
0.02617953632502835
0.05175469065957891
0.07614427595586477
0.09881225200224522
0.11928727664906516
0.13717886245240032
0.15218937318951364
0.16412136900649232
0.17288010716999044
0.17847130425472926
0.18099454275976337
0.1806329411291767
0.17763988592725763
0.17232373897334627
0.1650314770567084
0.15613219976330509
0.146001359467887
0.13500643825492173
0.12349463367942409
0.11178293427529198
0.10015078168036509
0.08883534272809247
0.0780292628765299
0.06788064978044783
0.05849494714615554
0.0499383054389855
0.04224203583990004
0.03540774306585877
0.02941276567876566
0.024215602851564294
0.019761067607718404
0.015984972081631073
0.01281821498870901
0.010190200995724766
0.008031573044251722
0.006276280138079394
0.004863034013406168
0.003736228748573777
0.002846408714836894
0.002150373755460566
0.0016110077762823947
0.0011969097503420792
0.0008818960929885127
0.0006444318581839223
0.00046703638498498307
0.000335697745624011
0.00023932019931546564
0.00016922018061318772
0.0001186792873885545
8.255726582719491e-5
5.69639942976406e-5
3.898675394185235e-5
2.64674189859036e-5
1.7823376700171638e-5
1.1905782194812233e-5
7.888979043535645e-6
5.185416875767407e-6
3.381048295938797e-6
2.186897692506031e-6
1.4031990856150752e-6
8.931573565293144e-7
5.639731785061055e-7
3.5327624890874157e-7
2.1953284681394422e-7
1.3533715734108747e-7
8.276949425320207e-8
5.0218340287331776e-8
3.022707793846408e-8
1.8049889957082426e-8
1.0693016490301298e-8
6.284573186308189e-9
3.6644069045094008e-9
2.1197582172091543e-9
1.2165388207602343e-9
6.926675064332159e-10
3.9127757406348883e-10
2.1928474363100744e-10
1.2192622744155998e-10
6.725939871241814e-11
3.681101103695339e-11
1.9988175838912205e-11
1.0768144941293437e-11
5.755493190709076e-12
3.052106361317638e-12
1.6058084677931341e-12
8.382358352728185e-13
4.34128695147468e-13
2.230755100675437e-13
1.137280847751632e-13
5.752640556296764e-14
2.8870323222942757e-14
1.4375472220245085e-14
7.1019857020195155e-15
3.4811742741675452e-15
1.693016138364409e-15
8.169337164942791e-16
3.9111451241145094e-16
1.857861758110506e-16
8.756209652471704e-17
4.094615330410204e-17
1.899788031098214e-17
0.02654966425329725
0.05248640172558866
0.07722080851011538
0.10020926582506876
0.1209737676558882
0.13911830582265017
0.15434103610301317
0.16644172722601333
0.1753242969795922
0.18099454275976334
0.18355345496920544
0.18318674099206209
0.18015136978777663
0.1747600628144518
0.16736470244098534
0.15833960660645877
0.14806553585487012
0.13691516775547002
0.12524060856410502
0.11336332841846779
0.10156671971981866
0.09009130238118884
0.07913244549421547
0.06884035066899122
0.05932195238156558
0.05064433633670313
0.042839256394808636
0.03590833996043075
0.029828605206638898
0.024557964565078028
0.02004045082227265
0.016210968620551974
0.012999439717022481
0.010334270697203218
0.008145123928220857
0.0063650145807334305
0.004931787893617649
0.0037890517852035813
0.002886651419961578
0.0021807758746284094
0.001633784305372041
0.0012138317355414661
0.0008943643953218201
0.0006535428762561578
0.0004736393747191989
0.0003404438614287271
0.00024270372331932095
0.0001716126261513377
0.00012035718260503931
8.372446563489173e-5
5.7769354825556085e-5
3.9537951116900554e-5
2.684161701730693e-5
1.8075364719015347e-5
1.2074106890997696e-5
8.000513924569774e-6
5.258728625128054e-6
3.428849769028928e-6
2.217816189389013e-6
1.4230376023886138e-6
9.05784871313611e-7
5.719466667133864e-7
3.582708906965793e-7
2.2263661598576672e-7
1.3725056256884026e-7
8.393969455971058e-8
5.09283303353175e-8
3.065443026419221e-8
1.8305080434574148e-8
1.0844195028811781e-8
6.3734248765987635e-9
3.7162145193984203e-9
2.1497274919749735e-9
1.2337383229896205e-9
7.024604831289177e-10
3.968094809723109e-10
2.2238500510445143e-10
1.23650028100376e-10
6.821031631435582e-11
3.7331447422206094e-11
2.0270769923898246e-11
1.0920385650561054e-11
5.83686471480311e-12
3.0952572326831753e-12
1.6285114887329147e-12
8.500868661412923e-13
4.402664338966215e-13
2.262293656348741e-13
1.1533597957823402e-13
5.833971749666372e-14
2.927849366531779e-14
1.457871354907179e-14
7.202394021779194e-15
3.5303913346243672e-15
1.7169521068261377e-15
8.284835766699895e-16
3.966441139443986e-16
1.8841283242941854e-16
8.880005494304806e-17
4.152505259035629e-17
1.9266473535617715e-17
0.02649662175964448
0.052381541279753065
0.07706653219964374
0.10000906181134701
0.12073207908906414
0.13884036702149694
0.1540326844285908
0.16610920007328875
0.1749740237022734
0.1806329411291767
0.18318674099206209
0.18282075965784855
0.17979145269815394
0.17441091679760745
0.16703033131364345
0.1580232663507675
0.1477697217469836
0.13664163051419453
0.12499039544948885
0.11313684443845483
0.10136380370420832
0.08991131263483527
0.07897435000201604
0.06870281733415969
0.05920343546727808
0.0505431560783368
0.042753669587995084
0.03583660014947643
0.029769011850306816
0.02450890120717112
0.020000412821211795
0.01617858138612379
0.012973468665482952
0.010313624278377254
0.008128851116627395
0.006352298177155696
0.004921934875306448
0.003781481792854556
0.002880884296574998
0.0021764189912650465
0.0016305202342025943
0.001211406670519411
0.0008925775810966188
0.0006522371895425741
0.0004726931098893473
0.0003397637024938838
0.00024221883542842874
0.00017126976827010312
0.00012011672588839346
8.355719593254617e-5
5.765393978273569e-5
3.945895985354013e-5
2.678799124310925e-5
1.8039252683502077e-5
1.2049984524250649e-5
7.98453002341703e-6
5.248222425235693e-6
3.421999409627959e-6
2.213385304688309e-6
1.4201945734797631e-6
9.039752405842322e-7
5.708039977459202e-7
3.575551158655135e-7
2.221918193518944e-7
1.3697635525591784e-7
8.377199486025615e-8
5.082658269689985e-8
3.0593187025588394e-8
1.8268509459382144e-8
1.0822529852917398e-8
6.360691670433227e-9
3.7087900456583113e-9
2.1454326389116626e-9
1.231273487406694e-9
7.010570659194885e-10
3.9601671146023715e-10
2.2194071115371923e-10
1.2340299274173273e-10
6.807404169951943e-11
3.725686444277377e-11
2.0230271777678172e-11
1.08985682565244e-11
5.825203480347077e-12
3.089073344233523e-12
1.625257951909233e-12
8.483885121895675e-13
4.393868435069779e-13
2.2577739119270183e-13
1.1510555451875524e-13
5.822316294947642e-14
2.9219999354444786e-14
1.454958733061889e-14
7.188004651897132e-15
3.523338109462189e-15
1.713521878091054e-15
8.268283830510526e-16
3.9585167481237807e-16
1.8803641009982152e-16
8.862264492739784e-17
4.144209137783614e-17
1.922798183227732e-17
0.02605757752388534
0.05151358860383564
0.07578955368369825
0.09835192972446241
0.11873157034964428
0.13653980722242426
0.15148039067467992
0.16335680063685137
0.17207473573979554
0.17763988592725763
0.18015136978777663
0.17979145269815394
0.17681234080751623
0.17152095941481074
0.16426266889896213
0.15540484937533242
0.1453212041532594
0.13437750338183088
0.12291932717727115
0.1112621873650639
0.09968422378890254
0.08842149842757717
0.07766575928974573
0.06756442406257225
0.0582224452370958
0.049705665113089825
0.04204524900666843
0.03524279415912952
0.02927574470192532
0.024102793141870967
0.019669009593977365
0.01591050521532846
0.012758500633442837
0.010142729387312177
0.007994157522158107
0.006247041743946866
0.004840379303604229
0.0037188233226978233
0.0028331485642324444
0.0021403561217649423
0.0016035028084866265
0.0011913338808379067
0.000877787731828167
0.0006414297371430177
0.0004648606704537639
0.0003341338793242254
0.0002382053130838893
0.000168431859150937
0.00011812641344034096
8.217266829112984e-5
5.669862441611916e-5
3.880513201730126e-5
2.6344119067647015e-5
1.774034552545234e-5
1.1850318457596948e-5
7.85222780338964e-6
5.161260327777256e-6
3.3652974976183094e-6
2.1767099100530035e-6
1.396662205965186e-6
8.889965341571374e-7
5.613458786229646e-7
3.516304921904291e-7
2.1851014104572442e-7
1.3470668179505397e-7
8.238390803941243e-8
4.99843954037862e-8
3.008626344344539e-8
1.796580355797287e-8
1.0643202488419488e-8
6.255296158557126e-9
3.6473360646203474e-9
2.1098832076721526e-9
1.2108715081584431e-9
6.894406769880141e-10
3.894547860945011e-10
2.1826319366502783e-10
1.2135822744560703e-10
6.694606712660521e-11
3.6639524929667456e-11
1.989505982906067e-11
1.0717980949415586e-11
5.7286809110410544e-12
3.037887956982055e-12
1.5983277212601957e-12
8.343308678098436e-13
4.3210628288834196e-13
2.2203630060888727e-13
1.1319827627499462e-13
5.725841565782119e-14
2.873582924393698e-14
1.43085032970343e-14
7.068900713378041e-15
3.4649570335038424e-15
1.685129130130685e-15
8.131279861161731e-16
3.8929248407408487e-16
1.8492068075454785e-16
8.715418371124572e-17
4.075540341050635e-17
1.890937764698463e-17
0.025277764416841136
0.049971965191324186
0.07352143465822845
0.09540859687504755
0.1151783453925767
0.13245364337209184
0.14694710687268364
0.15846809699029576
0.16692513446937582
0.1723237389733463
0.17476006281445183
0.17441091679760745
0.17152095941481074
0.16638793075311484
0.15934685575063484
0.15075412010742442
0.14097224348620266
0.13035604980146737
0.11924077715265632
0.10793249518833892
0.09670101998936056
0.08577534901652357
0.0753414919242484
0.06554245469855172
0.0564800489656683
0.048218146593227144
0.04078698022729769
0.03418809930927411
0.02839962298968577
0.023381479965648926
0.019080384213513574
0.0154343588623056
0.012376682868108715
0.009839192601892333
0.007754920056210227
0.006060089406274014
0.004695523504151802
0.003607531811920844
0.002748362233555052
0.0020763026710570003
0.001555515519334599
0.0011556813811267699
